2020-08-14,04:01:03,10:48:27,e1710c56-4319-4f3d-812a-48b09817afd6,6b6c39a0-1911-4f80-a719-5c8b360fd8f5,stationary_charge,13.48536,52.439842
2020-08-14,04:01:04,14:48:28,cad172f3-c677-4f26-872f-147b9bd236ee,5ceb8860-5caa-49a9-9b27-ffabdbafbc7e,stationary_charge,13.273108,52.53442
2020-08-14,04:01:04,,93c0f5df-c92e-4967-9084-975eaea5c482,9d56778a-c05d-474d-abd3-fd15ca966672,stationary_charge,13.426734,52.547622
2020-08-14,04:01:05,11:48:28,8850efa4-a82e-497b-b0e8-584b89633a08,696c51e1-aae6-41d2-b429-06176b33278e,stationary_charge,13.275252,52.507945
2020-08-14,04:01:05,,cb8fe058-b712-43e8-ad55-a313e8f9ff6e,08916aca-5eb7-4b58-b613-cbdda8972274,stationary_charge,13.309939,52.52325
2020-08-14,04:01:06,,8a43ba11-b3be-4707-b098-c86db0538f5d,3f78ff1f-49fd-4b70-ad30-73f4a48c45f3,stationary_charge,13.47899,52.535018
2020-08-14,04:01:06,,5ddd8107-a855-4cbb-b5d6-61a9732f0937,9893a0f1-3f64-4af3-a4c2-6513363f221f,stationary_charge,13.389995,52.554256
2020-08-14,04:01:07,,084d0522-4b34-4c7e-8c49-3f4778b0c88d,29da68de-df3f-452e-b9ee-a5dc190bf432,stationary_charge,13.431903,52.510875
2020-08-14,04:01:07,,fcfebe62-8ca3-4b89-9835-ee938f951800,48032671-ac3d-42e7-9c0d-b56398b4847f,stationary_charge,13.48288,52.502151
2020-08-14,04:01:08,14:48:30,8346ccb2-25f3-4484-96b0-b782d06d4fe3,a933c0da-7315-439e-b4c2-48521fbb6a64,stationary_charge,13.349192,52.491683
2020-08-14,04:01:08,15:03:29,3a802d02-2c0a-4cd3-b86e-86d2d2d53257,cce11e96-cc0b-4c8e-ac16-51d89e79876d,stationary_charge,13.349558,52.482673
2020-08-14,04:01:08,,6a348b86-adca-4369-9046-85655851e559,7a967936-7577-498d-ab8e-c9f167a2cf07,stationary_charge,13.431166,52.482006
2020-08-14,04:01:09,,40e5cc1f-d45c-4ddd-ab9f-baf23eaf0fb8,cf9f1576-d5de-4360-8a49-14173dca2f2e,stationary_charge,13.270955,52.509548
2020-08-14,04:01:09,,32068d06-2897-4522-b42a-edaf979a0be6,403a98e3-f64a-400a-aba5-8a546feb27c7,stationary_charge,13.438527,52.472019
2020-08-14,04:01:10,16:18:28,5f56a481-3e79-4d50-a3ce-0df7453f1a95,4207a041-d69e-432c-a5d5-639bced7bcbf,stationary_charge,13.503622,52.509094
2020-08-14,04:01:10,09:33:29,3c1dc378-75d2-45d5-91af-e770689161c9,23490a52-2332-4138-ab78-e974575a8e2a,stationary_charge,13.491622,52.511531
2020-08-14,04:01:11,,3ada5cdf-c499-4a73-80c3-19843f0f03e6,a8d1ae8f-c66d-463f-9a50-fbddbb3b8c6c,stationary_charge,13.400225,52.574089
2020-08-14,04:01:11,09:45:48,a8b1f829-5239-4120-99b9-1acf78614cae,783014e3-e8b5-4539-a679-596915ce408a,stationary_charge,13.271738,52.536338
2020-08-14,04:01:12,16:48:30,98f1bc72-f689-4ed6-9bcd-d24f83dda6a3,7d29752c-ff64-4cf5-b67e-7c7df9c1eea6,stationary_charge,13.44087,52.518196
2020-08-14,04:01:13,,62402cef-0cf2-4106-9421-04996ef890a0,fedf72a3-e361-4e90-ad49-c25dd97b7e8e,stationary_charge,13.441991,52.509025
2020-08-14,04:15:52,,3ce03b13-3e52-4d3b-b7bf-0aa72c89daad,366c52f4-ec87-4c8e-98ca-b4b0bcd4ff66,stationary_charge,13.448225,52.513393
2020-08-14,04:15:53,,5706b645-85cc-4e97-bd45-fc1d8257cadb,57ca6322-8644-4c1f-ab98-36140b884cf2,stationary_charge,13.463708,52.51489
2020-08-14,04:15:53,,5706b645-85cc-4e97-bd45-fc1d8257cadb,d017eeb4-58df-4f05-aaf9-adac91feea26,front_interior_cleaning,13.463708,52.51489
2020-08-14,04:15:53,,6fe3342c-6d51-46ed-ae66-fc5b0866f506,3b9c5451-f5fa-4317-96de-a352e750eef9,front_interior_cleaning,13.42685,52.517384
2020-08-14,04:15:53,,6fe3342c-6d51-46ed-ae66-fc5b0866f506,14dc0925-3b89-4153-b66d-3b3e1af1c425,stationary_charge,13.42685,52.517384
2020-08-14,04:15:54,,9a0f9176-ed79-45ea-9a65-740422041f02,25896f06-e9f1-4ebe-8adc-52314e5d8f08,stationary_charge,13.449162,52.526733
2020-08-14,04:15:54,,9a0f9176-ed79-45ea-9a65-740422041f02,079b008c-c813-409c-a507-1f46c580691b,front_interior_cleaning,13.449162,52.526733
2020-08-14,04:20:53,,f2ddab57-dbad-4266-a529-b24cea10f3ba,d5bf0a8f-be52-4d85-b6da-6ceaee65773b,front_interior_cleaning,13.34921,52.49147
2020-08-14,04:20:53,,f2ddab57-dbad-4266-a529-b24cea10f3ba,dfdcf1aa-0e5c-4fdc-b56a-036d776a4d5d,stationary_charge,13.34921,52.49147
2020-08-14,04:20:53,,ef3fd958-1f24-496c-b722-04ff01f9f4b4,144a65f6-dc87-48ed-937c-b59d82d02ac2,front_interior_cleaning,13.345365,52.490356
2020-08-14,04:20:53,,ef3fd958-1f24-496c-b722-04ff01f9f4b4,e59fc564-37b8-4d0b-80f6-b64d7fbb92f6,stationary_charge,13.345365,52.490356
2020-08-14,04:45:51,,f4baa724-ea22-413a-ad2a-cbeba0095e19,dd817821-7f63-4abe-8435-baaac38df021,stationary_charge,13.361315,52.541488
2020-08-14,04:45:52,,62727b39-3b55-432a-b5f8-78d26a04409c,bd7dc4b1-94f5-4729-a82c-1014d620fc2d,stationary_charge,13.352993,52.437088
2020-08-14,05:00:52,,c10b3d42-066f-4a53-8fd6-4def79301b91,8bec4e51-06d4-413b-aca1-179b69448e75,stationary_charge,13.317871,52.441825
2020-08-14,05:30:52,,4152b1f1-d4fa-4c1d-a7a3-6ba7475d5371,8ffe30a4-3a52-40d8-aec5-d3a5d4a027a6,interior_cleaning,13.420395,52.4918
2020-08-14,05:30:52,,4152b1f1-d4fa-4c1d-a7a3-6ba7475d5371,2935383e-e204-464d-9d02-517327553cfb,exterior_cleaning,13.420395,52.4918
2020-08-14,05:30:53,,92e35893-7d5c-427f-ab2d-e722e280ea60,442253b2-f689-4f74-beb5-ab325168396d,interior_cleaning,13.429768,52.499462
2020-08-14,05:30:53,,92e35893-7d5c-427f-ab2d-e722e280ea60,28f55440-182d-4d1f-835b-44ad521b7c76,exterior_cleaning,13.429768,52.499462
2020-08-14,05:30:53,,a2a19fd0-1b0e-4c08-9b07-bcb3fca62af7,3e3eb594-0414-4952-a33c-e892f61b3489,interior_cleaning,13.420492,52.47049
2020-08-14,05:30:53,,a2a19fd0-1b0e-4c08-9b07-bcb3fca62af7,1af6aadf-6f18-4a3d-87ff-39feaff62720,exterior_cleaning,13.420492,52.47049
2020-08-14,05:30:53,,90967389-6c93-4151-ae51-78b569171824,1661e285-e4f1-460d-86a1-71902ccd423a,interior_cleaning,13.447273,52.46021
2020-08-14,05:30:53,,90967389-6c93-4151-ae51-78b569171824,50ae3bdc-f93d-4bd4-91d8-1c5f7bfcdea2,exterior_cleaning,13.447273,52.46021
2020-08-14,06:30:52,,ed8d02f5-35a4-4439-9d50-381291944aa3,20223e98-97d5-487b-81ff-6a6066264e5a,interior_cleaning,13.298345,52.44174
2020-08-14,06:30:52,,ed8d02f5-35a4-4439-9d50-381291944aa3,05a14316-171f-424f-84a8-8fc53c921f3c,exterior_cleaning,13.298345,52.44174
2020-08-14,06:35:52,,3ccf8efc-62c2-4c79-ab17-4bb8b19cc78b,26922aa2-99c1-4695-a493-d4b16675a2b8,interior_cleaning,13.330405,52.465317
2020-08-14,06:35:52,,3ccf8efc-62c2-4c79-ab17-4bb8b19cc78b,436f405a-8e59-4de1-9971-7a60a6e0c82f,exterior_cleaning,13.330405,52.465317
2020-08-14,06:35:53,,7cc362e4-a3e6-49d7-b879-2c82e0f84909,80d1bb9c-7e32-4be4-ae42-781bbf9d6b08,interior_cleaning,13.267458,52.43361
2020-08-14,06:35:53,,7cc362e4-a3e6-49d7-b879-2c82e0f84909,a20aaf71-bd98-4d73-b3ec-b38e05f34455,exterior_cleaning,13.267458,52.43361
2020-08-14,07:35:52,,ee5b0f61-b1a8-4ca6-bb6c-803629173f0f,cede358a-0740-4e45-8db5-7d83542b7b12,interior_cleaning,13.43194,52.51085
2020-08-14,07:35:52,,ee5b0f61-b1a8-4ca6-bb6c-803629173f0f,80d16e07-759b-4a14-ba86-176aeb9b2877,exterior_cleaning,13.43194,52.51085
2020-08-14,07:35:53,,4b6f791a-b304-434f-a660-420e1ce7a41a,621f232a-c73a-4d4d-8610-428a8808fff0,exterior_cleaning,13.427575,52.512177
2020-08-14,07:35:53,,4b6f791a-b304-434f-a660-420e1ce7a41a,f554f554-0ce7-485c-8ad5-85c3f1897062,interior_cleaning,13.427575,52.512177
2020-08-14,07:35:53,,19a854ec-91c7-4731-a0c0-d1221deca772,325494c1-d573-4ac2-944c-45de62fab4bf,exterior_cleaning,13.437505,52.49368
2020-08-14,07:35:53,,19a854ec-91c7-4731-a0c0-d1221deca772,b827fc14-16e3-4e88-bba7-a07904005a6f,interior_cleaning,13.437505,52.49368
2020-08-14,07:35:54,,422d7063-de1c-4b1f-b23b-1c7a54d77f62,34a2285c-531e-4c2e-b983-f4db751f62fd,interior_cleaning,13.426785,52.490177
2020-08-14,07:35:54,,422d7063-de1c-4b1f-b23b-1c7a54d77f62,56b99dec-8625-482e-822c-06ddaf2d1007,exterior_cleaning,13.426785,52.490177
2020-08-14,07:35:54,,4e1cd05f-2098-4cee-9b1a-3d614a186ff4,d3ca852c-acc2-4aec-b5a4-02ac6b09ae8f,exterior_cleaning,13.398857,52.48894
2020-08-14,07:35:54,,4e1cd05f-2098-4cee-9b1a-3d614a186ff4,44dbf863-6049-40b2-be0e-ce442dfa45f2,interior_cleaning,13.398857,52.48894
2020-08-14,07:35:55,,c55658ed-7a11-47d9-af61-aed4c91ce158,4e75b74f-5850-4585-b6c5-04d13007990f,exterior_cleaning,13.43295,52.47496
2020-08-14,07:35:55,,c55658ed-7a11-47d9-af61-aed4c91ce158,4e64bd54-0f52-40dd-8ab9-d32f0dd459de,interior_cleaning,13.43295,52.47496
2020-08-14,08:58:24,,30da6e8e-608e-4a48-926e-2e95a0c635de,d979932d-7d38-4257-be0d-d98dfaf8d7af,interior_cleaning,13.430135,52.49962
2020-08-14,08:58:24,,30da6e8e-608e-4a48-926e-2e95a0c635de,89e764fd-760d-449b-85cf-eff97a666d4b,exterior_cleaning,13.430135,52.49962
2020-08-14,08:58:25,,e9b0a9ce-d8fe-492b-a0cf-6d6bcf2d59ad,69887193-1c9e-400c-9fb8-4fff6d260bdd,interior_cleaning,13.401737,52.490055
2020-08-14,08:58:25,,e9b0a9ce-d8fe-492b-a0cf-6d6bcf2d59ad,febc7979-1e3b-4443-9263-13c14a3b9a63,exterior_cleaning,13.401737,52.490055
2020-08-14,09:00:54,,c2aca735-26d1-439d-a394-30c0c4624d5e,205c1789-95c6-462b-889d-807f103b6fae,exterior_cleaning,13.340628,52.44575
2020-08-14,09:00:54,,c2aca735-26d1-439d-a394-30c0c4624d5e,39d65c0c-0a27-4cf4-8095-2ab063ead09f,interior_cleaning,13.340628,52.44575
2020-08-14,09:00:59,,4a1045b8-b466-4f38-8ba2-83c2e212bee7,48f27dbe-faeb-4bf8-afba-417e372c56d7,interior_cleaning,13.300037,52.448208
2020-08-14,09:00:59,,4a1045b8-b466-4f38-8ba2-83c2e212bee7,b836c1d6-7b33-4997-be57-35818d8c5324,exterior_cleaning,13.300037,52.448208
2020-08-14,09:01:01,,086f1b5f-6d15-4acd-b811-1b62d005eed7,7bd9a845-56ce-45d2-b781-492874a7b433,interior_cleaning,13.43852,52.495102
2020-08-14,09:01:01,,086f1b5f-6d15-4acd-b811-1b62d005eed7,b8807089-4b5a-4a13-b039-d3319f2b0ecb,exterior_cleaning,13.43852,52.495102
2020-08-14,09:01:04,,3d0555a7-4bb8-4be6-8507-f60db75899d7,e79cca99-95fb-40e8-bfbf-cfafd5961852,interior_cleaning,13.433385,52.489258
2020-08-14,09:01:04,,3d0555a7-4bb8-4be6-8507-f60db75899d7,67ab55af-0205-4385-ac6d-3bfef6ce0785,exterior_cleaning,13.433385,52.489258
2020-08-14,09:01:05,,8205ccc0-aa5f-470b-acc4-aea05fcd1b6e,6d846a7b-8faf-463c-97a0-9d316ddff896,exterior_cleaning,13.435972,52.51432
2020-08-14,09:01:05,,8205ccc0-aa5f-470b-acc4-aea05fcd1b6e,bc1d157a-3f5d-4be2-bec4-551df3b1b935,stationary_charge,13.435972,52.51432
2020-08-14,09:01:05,,8205ccc0-aa5f-470b-acc4-aea05fcd1b6e,02916620-7c3b-43b6-b49b-9358540e01c7,interior_cleaning,13.435972,52.51432
2020-08-14,09:01:07,,e2e2b997-6cb2-4c51-ab5c-659fa8223d19,564eab9b-3da5-41ce-b8b6-1dbfe8350f15,interior_cleaning,13.464532,52.510742
2020-08-14,09:01:07,,e2e2b997-6cb2-4c51-ab5c-659fa8223d19,4f840637-9fd9-4768-b88c-8ee8e3d09bf3,exterior_cleaning,13.464532,52.510742
2020-08-14,09:01:09,,b1943243-1023-4b23-a4a5-2f4897c962e9,8d39e641-193b-4cde-a6a3-10dc42c2564f,interior_cleaning,13.442807,52.507072
2020-08-14,09:01:09,,b1943243-1023-4b23-a4a5-2f4897c962e9,3bb9d2ab-68bc-4ed3-9243-b7f20e920a07,exterior_cleaning,13.442807,52.507072
2020-08-14,09:33:29,09:33:29,8f668f38-a158-49f6-8ca9-3f79a865145f,356b6e71-a32f-41b7-9399-17251a4dc2ba,unplug,13.467127,52.497611
2020-08-14,09:33:31,09:33:31,a6e9c50c-04e3-431c-98e1-54243de228fb,7202c385-3012-446c-a5e5-cb5ffd849f19,unplug,13.262605,52.43851
2020-08-14,09:33:31,14:33:32,b16bff6e-995f-4858-a3db-b191c7e4ae37,e5a69b9e-8c1d-4264-8eb8-585c97d8c10e,unplug,13.509511,52.505798
2020-08-14,09:38:24,,9aaf53e8-9c93-4b6d-8450-73baec5596a2,31204143-bd1d-4e2e-968a-7b003653f76c,front_interior_cleaning,13.45077,52.55187
2020-08-14,09:38:24,,9aaf53e8-9c93-4b6d-8450-73baec5596a2,13a8cc2c-1ed3-4452-924b-09bb61ed09e8,stationary_charge,13.45077,52.55187
2020-08-14,09:38:24,,3acef07e-4923-429b-848f-56dcb9a94153,9bcbffc6-3fb7-4ac3-a198-b2f4f6327814,stationary_charge,13.308053,52.52922
2020-08-14,09:38:24,,3acef07e-4923-429b-848f-56dcb9a94153,5a24113c-5288-43a0-99eb-a302fb75bcca,front_interior_cleaning,13.308053,52.52922
2020-08-14,10:28:24,,ae6bf76b-2f70-4852-af79-8de869d4fe8d,ea81174b-64ba-49dc-83b1-e4d0db74ef5a,exterior_cleaning,13.298823,52.448277
2020-08-14,10:28:24,,ae6bf76b-2f70-4852-af79-8de869d4fe8d,e9f14a31-7e9e-488c-b9f5-78660dd0e14a,interior_cleaning,13.298823,52.448277
2020-08-14,10:28:25,,89d806d3-129f-4985-bf10-b67145b26f91,4007dcca-49f5-47ec-80c0-8243c4870979,interior_cleaning,13.394058,52.496357
2020-08-14,10:28:25,,89d806d3-129f-4985-bf10-b67145b26f91,a1e4d14a-e6a4-4ea0-b7ef-661bde1acf52,exterior_cleaning,13.394058,52.496357
2020-08-14,10:28:26,,fae76d42-4c45-495a-b6ef-09c52c5968cf,9fcd313c-a193-48ca-b6df-257f4eb48a12,interior_cleaning,13.430815,52.47841
2020-08-14,10:28:26,,fae76d42-4c45-495a-b6ef-09c52c5968cf,a3224ff6-24dd-4814-b086-dd68c340f9c2,exterior_cleaning,13.430815,52.47841
2020-08-14,10:28:27,,5c105c33-10b3-435e-bd0e-02657a64e70e,7b480457-764e-4b01-93f6-0295d9071cbf,interior_cleaning,13.289705,52.524467
2020-08-14,10:28:27,,5c105c33-10b3-435e-bd0e-02657a64e70e,ca475b59-3729-4be5-a43d-a26eb18a42f2,exterior_cleaning,13.289705,52.524467
2020-08-14,12:03:24,,ddeb68ff-0517-40cb-a6e5-1bdb152271a1,a3b180a2-942d-4d08-bb4b-01e2ea6ad88e,refuel,13.370275,52.5532
2020-08-14,12:03:25,,8df66e2d-c5be-4b66-8b22-eaa20cfc18bc,a044b76d-bfd8-4ddc-99f1-18947bc17360,refuel,13.441623,52.551434
2020-08-14,12:03:27,,9e59a6a6-af75-448a-a3e7-dccd0c380b5c,abe37170-d38b-40dd-8025-0b0f34a44efe,stationary_charge,13.296873,52.487984
2020-08-14,12:03:27,,9e59a6a6-af75-448a-a3e7-dccd0c380b5c,1ebfc676-fb65-4db8-8b68-07f258e14e9e,front_interior_cleaning,13.296873,52.487984
2020-08-14,12:03:28,,7bc18ae7-7feb-4455-a857-8680bbb57ad5,6432daf1-9094-457d-b669-5f70efa773d3,front_interior_cleaning,13.372698,52.558773
2020-08-14,12:03:28,,7bc18ae7-7feb-4455-a857-8680bbb57ad5,6b682021-d2d9-4bbd-8746-b97a5f63b5fb,stationary_charge,13.372698,52.558773
2020-08-14,12:03:29,,ba29bf04-1d47-432b-bf3b-700ec7df0d01,96fe4994-44d5-4c3d-ac57-73eeda71d651,refuel,13.358247,52.486984
2020-08-14,12:38:24,,a18d1bbc-f736-4b61-b4d6-013bec2b625f,193335d2-2b88-4d2e-ae1a-2f4c5a78379e,exterior_cleaning,13.404023,52.4912
2020-08-14,12:38:24,,a18d1bbc-f736-4b61-b4d6-013bec2b625f,d117fc78-749d-485a-b957-cc4057251c4c,interior_cleaning,13.404023,52.4912
